# XRISM projection
# https://arxiv.org/pdf/2305.17160.pdf
# mass [eV]  photon coupling [GeV^-1]
2004.8309178743957	 1.0
2004.8309178743957	 3.969411418402713e-18
4275.362318840578	 1.797947764392446e-18
4710.144927536232	 1.5756227008545707e-18
5193.236714975845	 1.4642158223581927e-18
5386.473429951691	 1.4858484730411198e-18
5483.091787439613	 1.4642158223581927e-18
5724.63768115942	 1.4642158223581927e-18
5869.565217391304	 1.4011893098780756e-18
6062.801932367149	 1.4011893098780756e-18
6207.729468599033	 1.3408757453218573e-18
6400.966183574879	 1.3408757453218573e-18
6787.439613526571	 1.1411029832315047e-18
7222.222222222223	 1.1579618928625662e-18
7415.458937198067	 1.1411029832315047e-18
7657.004830917875	 1.1244895245394688e-18
7946.859903381643	 1.0760863779746293e-18
8429.951690821255	 9.56955449109538e-19
8768.115942028986	 9.292934289179978e-19
9396.135265700485	 8.264135935802467e-19
9541.062801932369	 8.386232120781272e-19
9879.227053140095	 8.025250525479075e-19
10410.62801932367	 7.90840991594812e-19
10845.410628019323	 7.349233368080583e-19
11086.95652173913	 7.349233368080583e-19
11521.739130434782	 6.930496223532944e-19
11956.521739130436	 6.930496223532944e-19
12101.44927536232	 6.730161373408885e-19
12342.995169082125	 6.730161373408885e-19
12487.922705314008	 6.632176126142925e-19
12729.468599033817	 6.632176126142925e-19
13019.323671497585	 6.535617458144342e-19
13309.178743961353	 6.073506357775284e-19
13454.106280193237	 6.073506357775284e-19
13743.961352657005	 6.163237693451442e-19
13985.507246376814	 6.163237693451442e-19
14275.362318840582	 6.346697083366658e-19
14613.526570048309	 6.346697083366658e-19
15000.000000000002	 6.346697083366658e-19
15289.855072463766	 6.163237693451442e-19
15676.32850241546	 6.163237693451442e-19
16159.420289855074	 6.073506357775284e-19
16449.27536231884	 5.985081431652516e-19
16739.130434782608	 5.985081431652516e-19
17028.985507246376	 5.8120750042744805e-19
17415.45893719807	 5.8120750042744805e-19
17801.932367149762	 5.727456289384188e-19
18043.478260869568	 6.073506357775284e-19
18768.115942028984	 6.254294739866655e-19
19371.9806763285	 6.82959427654217e-19
19782.608695652176	 7.032888918362355e-19
20362.318840579712	 7.349233368080583e-19
20990.33816425121	 7.136794385670948e-19
21618.35748792271	 7.567995962858456e-19
22101.44927536232	 7.79327040322308e-19
22270.53140096618	 7.679807220826382e-19
22729.46859903382	 8.143817364198972e-19
23019.323671497586	 8.2037560747556e-19
23309.178743961354	 8.510132181991255e-19
23454.106280193242	 8.386232120781272e-19
23888.88888888889	 8.763450930327837e-19
24130.434782608696	 9.157637315804374e-19
24468.599033816427	 8.89292410624765e-19
24903.381642512075	 8.89292410624765e-19
25289.855072463768	 9.430230170174878e-19
25724.637681159424	 8.89292410624765e-19
26304.34782608696	 9.430230170174878e-19
26835.748792270533	 9.56955449109538e-19
27077.29468599034	 9.56955449109538e-19
27801.932367149762	 1.014774222729064e-18
28188.405797101448	 1.044980726041652e-18
28574.87922705314	 1.1081179432360275e-18
29009.66183574879	 1.1081179432360275e-18
30024.15458937198	 1.1750698797794862e-18
30024.15458937198	 1.0
