# babyIAXO
# m_a [eV]  g_ap [GeV^-1]
1e-30	1.9842077033133504e-11
0.00010816603471464928	1.9842077033133504e-11
0.00035696988468260696	1.9842077033133504e-11
0.0014908878520716062	1.98114786189222e-11
0.002793651632742672	1.9872722705955348e-11
0.0035795443794051428	1.9903415710377664e-11
0.004222776403829136	1.9903415710377664e-11
0.005780450978676367	1.9872722705955348e-11
0.007912711998338757	1.9964944006547208e-11
0.009728329627995861	2.005759326904488e-11
0.01166771052936105	2.024418363296909e-11
0.013651094218186978	2.062258790752213e-11
0.015325219324201136	2.104051183199117e-11
0.0170630795797345	2.1566524389331586e-11
0.019076662324870382	2.2311330482837544e-11
0.020719895455987798	2.297523983521665e-11
0.02150482363457375	2.3368600696669505e-11
0.022504674056497073	2.3805406574064422e-11
0.024042568454049118	2.455163556400729e-11
0.02547419555972493	2.5438762374248867e-11
0.02824599889573658	2.664423265114389e-11
0.031449059016463346	2.743707444324001e-11
0.03501534205505756	2.7993096310073007e-11
0.03866522788478637	2.8560386153637243e-11
0.04322804055536776	2.9004573780630862e-11
0.04832930238571762	2.9184177165378825e-11
0.054256248400952486	2.882607569947361e-11
0.060910055499079636	2.668538411099623e-11
0.0672591223768076	2.7993096310073007e-11
0.07097028594239417	2.9004573780630862e-11
0.07550755899146946	3.0379017673465546e-11
0.08725482939170341	3.363641107997641e-11
0.1160361475043114	4.1491818215208646e-11
0.12972936058081924	4.5447155095846026e-11
0.14745526605556528	5.102403489705662e-11
0.17110141002311036	5.935515521878087e-11
0.1827939099556668	6.35256418347344e-11
0.19528543635243745	6.841016586971523e-11
0.2103616202471613	7.38980039324732e-11
0.23421635872648838	8.11927827273818e-11
