0.0000010551907733050424	1.5902951153993845e-11
0.0000013374240064447848	9.78952502061334e-12
0.0000015609991876516505	7.27738045888277e-12
0.000001821949099243806	5.434851440419739e-12
0.0000021485495465681437	4.0392052215676025e-12
0.000002533696004994953	3.0378045708587983e-12
0.0000030188338493689333	2.2649534759286584e-12
0.0000036341218607081574	1.688087943136783e-12
0.000004420132947643362	1.2602334636725378e-12
0.0000054881038375723235	9.351392599508975e-13
0.000006884697744148968	7.024324211047123e-13
0.000008636692094597281	5.522707048449157e-13
0.000010834527979136389	4.533643400097541e-13
0.000013591661627502174	3.8715389904511793e-13
0.000017050421222987105	3.477616871890337e-13
0.000021389354138498808	3.265602930743712e-13
0.00002683244387213829	3.162542507710137e-13
0.000033660672477041086	3.162542507710137e-13
0.000042226525358844954	3.162542507710137e-13
0.000052972187204440426	3.225572713283585e-13
0.00006645236834847716	3.2979844955602386e-13
0.00008370728394709278	3.4029394591510846e-13
0.0001045768559358085	3.560075114753291e-13
0.00013118921679695052	3.7309034955472665e-13
0.00016322258108027372	3.9829392357272243e-13
0.00020645397848518727	4.3207272185717523e-13
0.000258991681282819	4.810151465797173e-13
0.00032489899911768464	5.481988022959306e-13
0.0004075781859279191	6.459219933826249e-13
0.0005112972896051352	8.005415519272433e-13
0.0006348344383438396	1.053595817622144e-12
0.0007642241426430304	1.4404199404649102e-12
0.0008828333793367752	1.974615995674456e-12
0.0009888035670746434	2.69044853552654e-12
0.0010849011312125982	3.736076840119041e-12
0.0011660553286395058	5.2447001810633754e-12
0.0012277134455787875	7.2141844304564295e-12
0.0012793792288190472	1.0058796222851052e-11
0.0013332192597776509	1.4908009306574775e-11
0.0013609830629567796	2.1797219906148795e-11
0.0013750810319901974	3.1870036157508356e-11
0.0014037165912558925	9.694881796406315e-11
0.001432948475563812	1.5907708474429534e-10
0.001432948475563812	6.503136399392164e-9
0.001432948475563812	8.76498436438536e-9
