1.0688913900072058e-9	4.730549586806459e-7
1.0837024854017448e-9	4.730549586806459e-7
1.0837024854017448e-9	4.651155243843938e-7
1.0987188107652378e-9	4.651155243843938e-7
1.0987188107652378e-9	4.5730934018052067e-7
1.1139432098670996e-9	4.730549586806459e-7
1.1139432098670996e-9	4.651155243843938e-7
1.1139432098670996e-9	4.5730934018052067e-7
1.1139432098670996e-9	4.496341696896502e-7
1.1293785658814507e-9	4.730549586806459e-7
1.1293785658814507e-9	4.651155243843938e-7
1.1293785658814507e-9	4.5730934018052067e-7
1.1293785658814507e-9	4.496341696896502e-7
1.1450278019331182e-9	4.496341696896502e-7
1.1450278019331182e-9	4.4208781406628517e-7
1.160893881651205e-9	4.496341696896502e-7
1.160893881651205e-9	4.4208781406628517e-7
1.160893881651205e-9	4.3466811136886034e-7
1.1769798097303447e-9	4.4208781406628517e-7
1.1769798097303447e-9	4.3466811136886034e-7
1.1769798097303447e-9	4.2737293594037746e-7
1.1932886324997423e-9	4.2737293594037746e-7
1.1932886324997423e-9	4.2020019779942667e-7
1.209823438500049e-9	4.2737293594037746e-7
1.209823438500049e-9	4.2020019779942667e-7
1.2265873590683051e-9	4.2020019779942667e-7
1.2265873590683051e-9	4.1314784204142925e-7
1.2435835689309073e-9	4.730549586806459e-7
1.2435835689309073e-9	4.651155243843938e-7
1.2435835689309073e-9	4.5730934018052067e-7
1.2435835689309073e-9	4.496341696896502e-7
1.2435835689309073e-9	4.4208781406628517e-7
1.2435835689309073e-9	4.3466811136886034e-7
1.2435835689309073e-9	4.2737293594037746e-7
1.2435835689309073e-9	4.2020019779942667e-7
1.2435835689309073e-9	4.1314784204142925e-7
1.2435835689309073e-9	4.0621384824993694e-7
1.2608152868048748e-9	4.0621384824993694e-7
1.2608152868048748e-9	3.993962299178029e-7
1.278285776007364e-9	3.993962299178029e-7
1.295998345073712e-9	3.993962299178029e-7
1.295998345073712e-9	3.9269303387807194e-7
1.3139563483839608e-9	3.9269303387807194e-7
1.3139563483839608e-9	3.861023397444214e-7
1.332163186798146e-9	3.861023397444214e-7
1.332163186798146e-9	3.796222593609929e-7
1.3506223083003051e-9	3.796222593609929e-7
1.3506223083003051e-9	3.732509362614591e-7
1.3693372086514937e-9	4.651155243843938e-7
1.3693372086514937e-9	4.5730934018052067e-7
1.3693372086514937e-9	4.496341696896502e-7
1.3693372086514937e-9	4.4208781406628517e-7
1.3693372086514937e-9	4.3466811136886034e-7
1.3693372086514937e-9	4.2737293594037746e-7
1.3693372086514937e-9	4.2020019779942667e-7
1.3693372086514937e-9	4.1314784204142925e-7
1.3693372086514937e-9	4.0621384824993694e-7
1.3693372086514937e-9	3.993962299178029e-7
1.3693372086514937e-9	3.9269303387807194e-7
1.3693372086514937e-9	3.861023397444214e-7
1.3693372086514937e-9	3.796222593609929e-7
1.3693372086514937e-9	3.732509362614591e-7
1.3693372086514937e-9	3.6698654513716486e-7
1.3883114320517647e-9	3.732509362614591e-7
1.3883114320517647e-9	3.6698654513716486e-7
1.407548571811408e-9	3.6698654513716486e-7
1.407548571811408e-9	3.608272913142032e-7
1.4270522710314e-9	3.608272913142032e-7
