# Horizontal Branch https://arxiv.org/pdf/1305.2920.pdf
# mass [eV] kinetic mixing [dimensionless]
282.45865575695666	1.0861850287290798e-14
331.5158968536051	9.425675574459247e-15
454.560902269839	7.297000378756353e-15
589.9926426108881	5.393961249899145e-15
754.8045671498569	4.015205991517403e-15
965.5642668076227	3.0369602430380567e-15
1217.6171770179312	2.2692869565465654e-15
1580.325341227974	1.6896929495295428e-15
1820.8441888262896	1.4456043269299875e-15
2141.793907967989	1.2340892404829074e-15
2398.658058538986	1.1251122970119136e-15
2579.809433015386	1.4522505864500212e-15
2608.1566158988508	2.596916922675476e-15
3187.8617176658795	3.2875396369830807e-14
4184.161507118975	4.1671433901500613e-14
5737.41047408251	4.7897055003996947e-14
7870.126424302931	5.178261405076932e-14
10796.389295547207	5.531518675290009e-14
14809.528056730756	5.98743782716848e-14
20307.862818619877	6.840754583015519e-14
27832.442341610953	8.562470281672653e-14
36517.2528482008	1.1556160762429168e-13
44580.32269354222	1.595705146555228e-13
51385.63526423971	2.163283119205684e-13
57546.36239594387	2.961629431632925e-13
64433.04595247888	4.1907198218091785e-13
71127.7826641961	5.730667368913098e-13
77404.64441521215	7.699290708982236e-13
83315.39907299083	1.0029841116941308e-12
91582.56211013903	1.6284574166795607e-12
99641.00661762728	2.2763057063178928e-12
106871.17030964413	3.1261780540750403e-12
113001.92884496048	4.2089109599882784e-12
119489.08074289435	5.629342282477553e-12
126338.71032698282	7.629249095976787e-12
133554.7375094107	1.0686770595279121e-11
141144.07514309333	1.5677902272899888e-11
149147.09205993998	2.3460310239735838e-11
157579.10877470637	3.604557778251109e-11
166455.1088441215	5.724147085745761e-11
175782.69301657449	9.520206142665651e-11
183110.82188995605	1.4058311637704964e-10
188130.67242221322	1.8800766621336986e-10
195996.68336984704	2.7218114743922966e-10
201338.12961720894	3.73742834634892e-10
206825.14489932734	5.132012549550724e-10
212453.3446800896	7.093664671628967e-10
218200.3885772297	1.006760209422511e-9
224094.0856093178	1.4383001991835592e-9
230137.92733753784	2.0684315303895124e-9
236316.9016829401	3.0341502980161703e-9
242661.77534099636	4.450748258134507e-9
249147.61888208447	6.6593724170119485e-9
255776.6500368581	1.0163373994457676e-8
262571.7368912845	1.561387225883251e-8
269504.9651069681	2.462951042458495e-8
276599.5187095894	3.9367438493507585e-8
283735.21632183105	6.258244138116273e-8
296953.89773197466	2.9793407217425185e-7
325950.260511408	0.000004747373143525838
338488.89073082514	0.0000836401355074956
338488.89073082514	1e0
