# XENON1T solar dark photon SE search
# https://journals.aps.org/prd/pdf/10.1103/PhysRevD.106.022001
# mass [eV] kinetic mixing
1e-6    2.8711439198652787e-07
0.009965209310902438	2.8811677008370542e-11
2.772140573304932	1.0230597298425065e-13
3.0877453186390658	9.176769374001835e-14
3.4146480433036444	7.985933996501044e-14
3.776160290569726	6.939878660072335e-14
4.167767748224686	5.867385002117087e-14
4.4839116747221865	4.9658891291416304e-14
4.863778585177235	4.4372055718378235e-14
5.183465201518008	3.834416610671449e-14
5.64765708079741	3.3092541196008185e-14
6.1887032612835515	2.78792483343494e-14
6.768532999601872	2.3488672792922212e-14
7.3635833374902475	1.9905479293794704e-14
7.995532864688936	1.6889481223920828e-14
8.681716884338249	1.4379720756904637e-14
9.444963302104227	1.220426957698829e-14
10.424813641211088	1.111598989222723e-14
11.528499221385314	1.0326113101774348e-14
12.74903311192828	9.478570302121455e-15
13.97039191105814	7.943136308314437e-15
15.279300796166515	6.68785776109732e-15
16.575114303502783	5.595310316873614e-15
17.721891557773088	4.658402229891705e-15
18.893917429105656	3.8982127549865935e-15
20.128103496828064	3.447687913286843e-15
22.276062405707314	3.2449467350897067e-15
24.63445169748789	3.1750942923316402e-15
27.242526052556865	3.155097645215043e-15
30.126719881486935	3.1154813726493113e-15
33.31626623267547	3.0720464287854727e-15
36.84349308696548	3.0143682497588307e-15
40.744151021279265	2.9474095912521546e-15
45.05777556233175	2.867811445998802e-15
49.82808790309929	2.7825387322175332e-15
55.10343804354703	2.6827982853076767e-15
60.93729484711288	2.593906387785816e-15
67.38878797996952	2.4956661749656132e-15
74.52330722594316	2.4095893389054428e-15
82.41316525151183	2.347809592737434e-15
91.13833053840344	2.3412263100626934e-15
100.7872379125117	2.4214589854628364e-15
111.45768488432974	2.6121793422243013e-15
123.25782288585125	2.9412089906432523e-15
136.30725345072977	3.2908262758281357e-15
150.73824044813827	3.5700128810818794e-15
166.69705065705767	3.710544026123015e-15
184.34543626852394	3.8055101094729145e-15
203.86227434188595	3.958088996861211e-15
226.3063874683177	4.307470315138798e-15
247.54582074930835	4.848903759318219e-15
264.9923730341081	5.907977564759679e-15
274.33620368813774	7.0830795435261436e-15
280.7996464317363	8.7104636876782e-15
285.98471675090053	1.1669205304085519e-14
288.6130462688506	1.510692183464307e-14
