#m_Ap [eV],\epsilon
# https://arxiv.org/pdf/2002.05165.pdf
1e-17,2.0
1.0376050197669138e-17,2.0
1.0766241770454889e-17,2.0
1.117110650504822e-17,2.0
1.1591196185988857e-17,2.0
1.2027083347685144e-17,2.0
1.2479362054713063e-17,2.0
1.2948648711459023e-17,2.0
1.3435582902208263e-17,2.0
1.3940828262825815e-17,2.0
1.4465073385216413e-17,2.0
1.5009032755797336e-17,2.0
1.5573447729261352e-17,2.0
1.6159087538959225e-17,2.0
1.676675034527694e-17,2.0
1.739726432343799e-17,2.0
1.80514887922111e-17,2.0
1.8730315385064424e-17,2.0
1.9434669265360142e-17,2.0
2.0165510387247443e-17,2.0
2.092383480396979e-17,2.0
2.1710676025372715e-17,2.0
2.2527106426459735e-17,2.0
2.3374238708918126e-17,2.0
2.4253227417603553e-17,2.0
2.5165270514053994e-17,2.0
2.6111611009174515e-17,2.0
2.709353865732049e-17,2.0
2.811239171408467e-17,2.0
2.9169558760188047e-17,2.0
3.026648059395683e-17,2.0
3.140465219496749e-17,2.0
3.25856247615323e-17,2.0
3.3811007824806956e-17,2.0
3.5082471442397813e-17,2.0
3.640174847446138e-17,2.0
3.7770636945393723e-17,2.0
3.919100249433418e-17,2.0
4.0664780917818456e-17,2.0
4.219398080805024e-17,2.0
4.378068629038175e-17,2.0
4.5427059863740615e-17,2.0
4.7135345347868973e-17,2.0
4.89078709413959e-17,2.0
5.0747052394904763e-17,2.0
5.265539630332777e-17,2.0
5.4635503522148647e-17,2.0
5.669007271207434e-17,2.0
5.882190401699968e-17,2.0
6.103390288028596e-17,2.0
6.332908400455102e-17,2.0
6.57105754603627e-17,2.0
6.818162294944493e-17,2.0
7.074559422819907e-17,2.0
7.340598369757197e-17,2.0
7.616641716552892e-17,2.0
7.903065678861365e-17,2.0
8.200260619934097e-17,2.0
8.508631582640565e-17,2.0
8.82859884149515e-17,2.0
9.160598475443728e-17,2.0
9.505082962189473e-17,2.0
9.862521794868764e-17,2.0
1.0233402121916422e-16,2.0
1.0618229410993825e-16,2.0
1.1017528137883872e-16,2.0
1.143184250129148e-16,2.0
1.186173716452479e-16,2.0
1.2307798025066634e-16,2.0
1.2770633013086446e-16,2.0
1.3250872919979512e-16,2.0
1.3749172258064205e-16,2.0
1.4266210152607354e-16,2.0
1.48026912673951e-16,2.0
1.5359346765108953e-16,2.0
1.593693530381776e-16,2.0
1.6536244070941787e-16,2.0
1.7158089856100067e-16,2.0
1.7803320164301121e-16,2.0
1.847281437099636e-16,2.0
1.916748492056813e-16,2.0
1.988827856988812e-16,2.0
2.0636177678638567e-16,2.0
2.1412201548157315e-16,2.0
2.2217407810628824e-16,2.0
2.3052893870517107e-16,2.0
2.3919798400202374e-16,2.0
2.4819302891862577e-16,2.0
2.5752633267711987e-16,2.0
2.672106155079438e-16,2.0
2.772590759860481e-16,2.0
2.8768540901905973e-16,2.0
2.9850382451187296e-16,2.0
3.097290667331413e-16,2.0
3.2137643441002755e-16,2.0
3.3346180157863696e-16,2.0
3.4600163921851085e-16,2.0
3.590130377007061e-16,2.0
3.7251373008002095e-16,2.0
3.8652211626312697e-16,2.0
4.010572880855496e-16,2.0
4.1613905533166983e-16,2.0
4.3178797273320216e-16,2.0
4.480253679829499e-16,2.0
4.648733708020257e-16,2.0
4.823549431001458e-16,2.0
5.004939102700954e-16,2.0
5.193149936590223e-16,2.0
5.388438442608223e-16,2.0
