# Heating of interstellar medium
# Mass Kinetic mixing
# https://arxiv.org/pdf/1509.00039.pdf
1.0640017970999963e-20	 0.8410070635160855
1.531812363967284e-20	 0.5771624854282718
2.2057064740843762e-20	 0.39982482691698074
3.175347005922011e-20	 0.27374733922080174
4.571869977275167e-20	 0.18874913232005655
6.583184366935428e-20	 0.13075449473227363
9.476757289812171e-20	 0.0893137804901389
1.3645891232610053e-19	 0.061871427418352096
1.9645591731552805e-19	 0.042460840550464694
2.8285756125482424e-19	 0.0292768025957546
4.0729580774999473e-19	 0.02028127750168012
5.863186111862632e-19	 0.013853424852075483
8.442592493641222e-19	 0.009596852417700738
1.215455425070264e-18	 0.006586084034218744
1.750094295326868e-18	 0.004551773340380743
2.5199032225789676e-18	 0.0031458208602494022
3.627666349554056e-18	 0.002153843463896193
5.223594835274646e-18	 0.0014920583230900056
7.519915462561526e-18	 0.0010215648664382453
1.0827678976058245e-17	 0.0007060237464878937
1.5590418880671625e-17	 0.00048794701832566853
2.2444051597736252e-17	 0.0003340818002157492
3.23179203134229e-17	 0.00023143257110388844
4.652505340605387e-17	 0.000158454518788232
6.698685040140899e-17	 0.00010925458862395499
9.645654590895121e-17	 0.00007568526730223093
1.38859366761713e-16	 0.00005181929471954192
1.999481212309287e-16	 0.000035897413753125354
2.8784640003104783e-16	 0.00002457781717958878
4.1447939906033965e-16	 0.000017026091868279483
5.967681381685064e-16	 0.000011739511609817786
8.591106491400483e-16	 0.000008037670125988962
1.2370613825411659e-15	 0.000005568033522751726
1.7808802772927743e-15	 0.000003812255415199624
2.5642309455898326e-15	 0.000002634725350522522
3.692151811752341e-15	 0.000001820910961266883
5.315241777908883e-15	 0.0000012467198058921523
7.653589614914297e-15	 8.636554578472318e-7
1.101814912991199e-14	 5.913174162101088e-7
1.5863949709508425e-14	 4.0771409706880033e-7
2.2843017462130155e-14	 2.8244077258622417e-7
3.288642620170623e-14	 1.9383216308625945e-7
4.735423534167931e-14	 1.3427572479767365e-7
6.816831642019607e-14	 9.171900846918736e-8
9.815777727895977e-14	 6.353763041092078e-8
1.4132773335978534e-13	 4.380927553074981e-8
2.0345617163953326e-13	 2.999481723585879e-8
2.929631628089687e-13	 2.077867656425168e-8
4.2178968940154503e-13	 1.4293370044519062e-8
6.072659114533723e-13	 9.832215569543983e-9
8.743424840240917e-13	 6.779324916244329e-9
1.2588797838821409e-12	 4.674352997545492e-9
1.8123725194403211e-12	 3.207893620480708e-9
2.6094570117264217e-12	 2.2118466581784705e-9
3.757271337086775e-12	 1.5286511073041974e-9
5.4097256112377726e-12	 1.0540068478657772e-9
7.792118110582998e-12	 7.42238052144347e-10
1.1338519610640518e-11	 8.837772916806465e-10
1.656057521397528e-11	 1.2753908457709185e-9
2.418989306500149e-11	 1.849184984690455e-9
3.533236798835257e-11	 2.6748480636318525e-9
5.160734792459818e-11	 3.869170592855956e-9
7.538241948328408e-11	 5.609897693118746e-9
1.1011046673927785e-10	 8.133772179848423e-9
1.6082281716657976e-10	 1.1737955565748351e-8
2.3492321250522167e-10	 1.705877444348384e-8
3.431347700023368e-10	 2.4675535528276684e-8
5.011685266056351e-10	 3.5609595792410703e-8
7.32052655749785e-10	 5.163023560077348e-8
1.0692545746398733e-9	 7.468319117067841e-8
1.561851172776588e-9	 1.082829127867136e-7
2.281382884637366e-9	 1.569990384419786e-7
3.332093972607982e-9	 2.2656741501352353e-7
4.8671616679053195e-9	 3.2849934845650367e-7
7.109422152036591e-9	 4.7629012287537986e-7
1.0383729474367687e-8	 6.873406551227261e-7
1.516742639403548e-8	 9.965729509779953e-7
2.2153925581658217e-8	 0.00000144154384242829
3.236152343889091e-8	 0.00000209499611074813
4.726590960301739e-8	 0.000003023316945033421
6.904091700583903e-8	 0.00000438349727634802
1.0084290490035176e-7	 0.000006340733511600392
1.472936906078639e-7	 0.00000917187782505656
2.1516043300937958e-7	 0.000013329492871602598
2.833879763873398e-7	 0.0000173403450328191
