# Electrostatic storage ring projection
# https://arxiv.org/pdf/2211.08439.pdf
# Unspecified nucleon coupling (probably neutron if using xenon?)
# m_a [eV]  g_aNN [GeV^-1]
2.227854541601085e-19	0.8e-11
2.227854541601085e-19	5.011872336272715e-18
6.518999220279417e-17	4.868497574585461e-18
8.211555412039899e-17	5.172797652720044e-18
1.051128002439967e-16	6.07291210027842e-18
1.2883220795100947e-16	7.159817636412061e-18
1.4747016170985412e-16	7.979226336320898e-18
1.7843681259426644e-16	9.800776921600569e-18
2.795019942518538e-16	1.4886879290245124e-17
4.506709741305115e-16	2.2826617338424688e-17
6.378965626973481e-16	3.1052805302404066e-17
9.816721465799861e-12	5.79967347522629e-13
1.5397083974623656e-11	8.533103007347534e-13
2.054041203801748e-11	1.9619009199465663e-12
2.4973830249396408e-11	3.1318310052438446e-12
1.073339196092653e-10	1.2144223404937447e-10
1.073339196092653e-10	1e0
