# Amherst
# https://journals.aps.org/prl/pdf/10.1103/PhysRevLett.77.2170
# lambda [m]  g_p*g_s (nucleon)
0.009393240005315398	1.452843422628651e-22
0.013193204304546733	2.7534735749720503e-23
0.01481556654103567	6.6137438539267905e-24
0.01836091622875397	4.893147392752963e-25
0.020862292441241503	9.249791621491595e-26
0.026405070158294294	2.4242244542210769e-26
0.029691902606990422	1.0142338928056435e-26
0.033400658998670736	4.971450067856841e-27
0.037573356322092286	2.455357977989262e-27
0.042267342849825126	1.2126809517920966e-27
0.047546002357162026	5.899357889792675e-28
0.053489038568099216	2.986197298816065e-28
0.060220643066534046	2.0693473629097884e-28
0.0678034534649104	1.4697054849659103e-28
0.0763358310348981	1.0146162819411227e-28
0.08594978561969599	7.274568079413329e-29
0.0967710076022619	5.13734874772387e-29
0.10891579237843858	3.778634377715739e-29
0.1382344242783599	2.5725840644462156e-29
0.25069732276649176	1.2063900811120963e-29
0.28242070156607785	1.0772328929149366e-29
0.31818166356794175	9.914676592109449e-30
0.3584773463923385	9.194630339420872e-30
0.4550433095173779	8.043423924278708e-30
1.0802187942407548	4.728638976664628e-30
2.182446620401553	3.664986888994327e-30
5.3998454934	2.6395052666103206e-30
10.914109228795041	2.4169025543408125e-30
1e10	2.4169025543408125e-30
