# New Black hole spins
# Mass [eV]  1/f [GeV]
# https://arxiv.org/pdf/2011.11646.pdf
2.729653541433643e-13	 1e-90
2.729653541433643e-13	 2.72041691782497e-15
2.9255692204575666e-13	 3.3495596835987476e-15
3.114159279231134e-13	 4.022679853297109e-15
3.3149410709696215e-13	 4.705194087936339e-15
3.5092916482796283e-13	 5.527584942345387e-15
3.727137435350779e-13	 6.772017176980438e-15
3.944456876358536e-13	 7.851238445665858e-15
4.184550468511174e-13	 9.019722770898579e-15
4.439258222967945e-13	 1.0591962314931399e-14
4.70946968341863e-13	 1.247712174152678e-14
4.996128538837473e-13	 1.4652024972592023e-14
5.300235919231298e-13	 1.7125717102523948e-14
5.622853891995011e-13	 2.007958021858827e-14
5.965109171085508e-13	 2.3469603075631735e-14
6.328197051967815e-13	 2.7389208760264348e-14
6.713385586075796e-13	 3.196341898479887e-14
7.122020009366718e-13	 3.718537975481314e-14
7.555527440435509e-13	 4.319304685391939e-14
8.015421864596809e-13	 5.0015050507680434e-14
8.503309421341115e-13	 5.818616110713163e-14
9.020894013631023e-13	 6.71663623900931e-14
9.569983258627547e-13	 7.753252922823222e-14
1.0152494800628658e-12	 8.90807680116957e-14
1.0770463008267988e-12	 1.0218957189038265e-13
1.142604607936229e-12	 1.1668017846465204e-13
1.2121533578221258e-12	 1.3281063146705015e-13
1.28593544317429e-12	 1.5046534193862092e-13
1.3642085412219834e-12	 1.7020124681045432e-13
1.4472460136482693e-12	 1.9192619346557934e-13
1.5353378612808341e-12	 2.1440826295991106e-13
1.6287917368935328e-12	 2.387778507606859e-13
1.727934019655748e-12	 2.642634272452162e-13
1.833110954981986e-12	 2.901971995996284e-13
1.9446898637625323e-12	 3.152156366484684e-13
2.0630604251982585e-12	 3.397311887361249e-13
2.188636037719868e-12	 3.6217749965343737e-13
2.3218552627443265e-12	 3.8791773536916253e-13
2.463183356310768e-12	 4.259864547003771e-13
2.613113893944951e-12	 4.641571809449306e-13
2.7721704944268934e-12	 5.026027512320196e-13
2.9409086484819486e-12	 5.408479068026694e-13
3.1199176587816492e-12	 5.721031388174331e-13
3.3098226980297564e-12	 5.434950928033245e-13
3.423047734786349e-12	 4.2937366505363737e-13
3.4644487914346316e-12	 4.410569661493026e-18
3.9367850283848645e-12	 4.364007846959842e-18
4.570029761458152e-12	 4.095888995663221e-18
5.305133978621556e-12	 3.844243010809932e-18
6.1013382338697686e-12	 3.4002913020516047e-18
6.1013382338697686e-12	 1e-90
