# HUST 2020 https://journals.aps.org/prl/abstract/10.1103/PhysRevLett.124.051301
# lambda [m]  alpha
0.00002555007478065359	35.528803090734776
0.000026923330912549464	24.191200249997003
0.000027731219355102105	19.09309050405854
0.000028697664791751375	15.621421231674868
0.000029202914985461637	12.537986590248241
0.000030094462659397423	10.7959828825393
0.00003111910832871913	8.705081758046282
0.00003198596022843307	6.952737850901873
0.000032676300702604584	5.743799584748729
0.00003348634735598973	4.823233312773311
0.00003437812526120237	3.847834633701524
0.00003531805121793411	3.1124243866388595
0.00003621498356060991	2.6034288072505474
0.000037168913643550336	2.1660047239539346
0.00003847054475900995	1.7785131185238425
0.00003967907716112527	1.4585494563029933
0.000040842215085802304	1.2272637793089762
0.000042607621995245186	0.9346843584937717
0.00004420793297208839	0.8047338716289879
0.00004578306020590492	0.6286203158489584
0.000047358716264453134	0.5189174852506433
0.00004905386719502897	0.4321440072775511
0.000050744374377110897	0.35563385831768773
0.000051951881588541613	0.3185036408417668
0.000054574005790519997	0.24891972651895788
0.00005697074585801415	0.20523731180808558
0.000059487922424434254	0.16629653381121745
0.00006155421059247388	0.1388988231633405
0.00006382673894859781	0.12508789074224594
0.00006508414468645166	0.10690641956994
0.00006741446065371763	0.09794783702375737
0.00006874254557606588	0.08371116099804435
0.00007116990744762007	0.07766347635438096
0.00007299108665681237	0.06761674025189598
0.00007582142872432806	0.06196408535210214
0.00007754403705593588	0.05182606088465205
0.00008028355948199366	0.04802581396379069
0.00008157077612928553	0.04239475064360458
0.00008432280649102447	0.04145838847928471
0.00008673855839369181	0.033924221218636454
0.00008993821630039641	0.030558506741180547
0.00009289492645664761	0.026838979200972234
0.00009622090538445253	0.024585453319517985
0.00009884469496431622	0.02173186553797459
0.00010232128938640857	0.01994346032997646
0.00010709560640937369	0.017365255529470703
0.00011170821327169217	0.015134390509632126
0.0001165221881589135	0.013169233565469257
0.00012147596567280409	0.011903445741915084
0.00012660950251166883	0.010939838723824884
0.0001320380659614382	0.00965606590103898
0.00013764189976205596	0.008769543698797087
0.00014347857336072128	0.007983366392907393
0.00014954540277375262	0.007325480074741586
0.0001558434520293208	0.00679678406213456
0.00016238413749958744	0.006366489267359007
0.00016921699688879122	0.005921062996218651
0.00017634146262167087	0.005498081321424296
0.00018374244115080488	0.005150005562030753
0.00019144737370055897	0.0048354458759409516
0.00019945689062606596	0.004568968111238577
0.00020780149891448882	0.004317175734585749
0.00021646759665224633	0.004114967308510232
0.00022548464102840177	0.003934680176018974
0.00023480919442112787	0.003837557516402627
0.000244519349669383	0.0037428322081818123
0.0002546517280891747	0.0036302550895922978
0.00026511785342401667	0.003600050806480385
0.0002760717675821869	0.003519543844742469
0.0002875116132383513	0.0034136828061619973
0.00029929702605884347	0.003409506479520397
0.00031157637761052747	0.0033972506158031998
0.00032441595726358724	0.0033450468474460356
0.00033784733017175014	0.003252155319533886
0.0003517042174646571	0.0032430335477130587
0.0003660445222429325	0.003285591253177292
0.0003810004689517062	0.003310296924835501
0.00039658588961840707	0.00332463506812625
0.00041277055222546405	0.0033602669804542163
0.0004297153857458207	0.0033428866995702917
0.0004464936326264192	0.003419616163652796
0.0004912744623020261	0.003498591657182649
0.0005097392043230034	0.003529808681677698
0.0005304278178244157	0.0036203182958774757
0.0005502228332694173	0.0038039382390916547
0.0005745869532485591	0.004079201210742802
0.0005966001823173505	0.004184552203848132
0.0006216166368356535	0.004390573549745547
0.000645327194345897	0.004535351704674666
0.0006721246400428973	0.004722574851428761
