# PandaX (DM axions)
# https://arxiv.org/pdf/2408.07641
# https://arxiv.org/pdf/2409.00773
# m_a [eV]  g_ae [dimensionless]
1004.8765819366886	1.0
1004.8765819366886	4.0940134756594596e-14
1046.807848358294	3.8157222946802136e-14
1090.4888133352483	3.5385025509777196e-14
1138.2060761633488	3.274013885876473e-14
1188.0113358089886	3.050588028702671e-14
1239.9959581731362	2.902770682511972e-14
1294.25530711681	2.7665165173287778e-14
1350.8889194025437	2.633302239894835e-14
1410.0006872908793	2.5329767913730975e-14
1471.699049126873	2.4953548081562007e-14
1536.0971882662088	2.4614243857102913e-14
1603.3132407058692	2.4271824187933104e-14
1673.4705118002362	2.4087061854574004e-14
1746.6977024601906	2.4240932338714326e-14
1823.129145250158	2.4426874951754448e-14
1902.905050816213	2.4606408200755222e-14
1986.1717650973087	2.4645611442278403e-14
2073.0820377914715	2.4403554348220047e-14
2163.7953025694555	2.4110080010527998e-14
2258.477969549895	2.382772023722752e-14
2357.3037305724947	2.4489172238060944e-14
2455.6687761314	2.6592524340111965e-14
2548.197894085894	2.8731428158571666e-14
2644.213491060952	3.1044785479470475e-14
2755.3757327198914	3.3468180236056933e-14
2816.363971702163	3.585110929383693e-14
2898.9689735139855	3.8981180175073936e-14
2977.6138124639638	4.2187771470607644e-14
3059.880976021752	4.5612471906194256e-14
3144.421062337866	4.941397457481907e-14
3237.593355007395	5.354235253396282e-14
3359.585237766967	5.71376989644413e-14
3506.5929005907847	6.068154658011949e-14
3660.033277990788	6.446571592126671e-14
3820.1878506464445	6.835516431966823e-14
3987.3504161793126	6.916517671317718e-14
4161.827628113876	6.83987052421935e-14
4343.939558422057	6.783483014292712e-14
4534.020284683376	6.6466554927604e-14
4632.157325472794	6.081693974779553e-14
4677.464524685693	5.576726043919614e-14
4739.794316763449	5.146025029105315e-14
4794.23603488156	4.7390808332857127e-14
4841.913943341734	4.3929858218800665e-14
4908.823532604744	4.032820392379455e-14
4965.206736008411	3.713040628577786e-14
