# ADBC First results
# https://arxiv.org/pdf/2404.12517
# mass [eV] photon coupling [GeV^-1]
4.091786799891655e-8	1.0
4.091786799891655e-8	1.1896775397827397e-7
4.092950161013634e-8	6.242903517496584e-8
4.093241001294129e-8	1.0744149009490115e-8
4.093510297850143e-8	5.080091412698554e-8
4.0945013091762727e-8	4.53092155051945e-8
4.095503092364644e-8	9.175925090587373e-9
4.1013198979745396e-8	4.5972679877575815e-8
4.103905144912271e-8	8.220823397569503e-9
4.104066722845879e-8	1.0072220633143206e-8
4.109754266108888e-8	1.1455247430321555e-7
4.111822463659073e-8	5.032286170522565e-8
4.1120809883528464e-8	4.441846322918424e-8
4.1131150871279385e-8	9.711516263906592e-9
4.1131150871279385e-8	7.9626367428576e-9
4.1131150871279385e-8	6.125054187276327e-9
4.121069693090189e-8	4.9183077354194516e-8
4.121445327260629e-8	7.9626367428576e-9
4.121517139675566e-8	9.48157605641831e-8
4.1246409797253243e-8	6.520989346608306e-9
4.127980257019894e-8	4.2749735385031234e-8
4.1295960363559764e-8	6.2567510989062615e-9
4.130694766304512e-8	4.850105232713407e-8
4.131858127426491e-8	9.043770810063048e-8
4.1337970626297895e-8	6.254719852074612e-8
4.1337970626297895e-8	7.523496464457214e-9
4.137674933036387e-8	6.294896250591776e-9
4.140260179974118e-8	7.276240000063401e-8
4.140518704667891e-8	2.5346910261178376e-7
4.140906491708551e-8	6.495800087172372e-8
4.141552803442984e-8	4.881652259525147e-8
4.1435635510612194e-8	7.267142316952619e-9
4.147154171808068e-8	6.038799905651569e-9
4.151306235071697e-8	4.657674903537891e-8
4.151893791193909e-8	7.523496464457214e-9
4.152755540173153e-8	5.692288563260417e-9
4.153509570529991e-8	5.75809251271778e-8
4.1544790381316404e-8	7.20776831578147e-8
4.1609421554759687e-8	6.015056681239083e-9
4.161200680169742e-8	7.354698066532242e-9
4.161588467210402e-8	4.543791574287663e-8
4.163268877719927e-8	5.5732979138689426e-8
4.1679438659323246e-8	3.9355388740483325e-8
4.1699905197580284e-8	7.9626367428576e-9
4.17091382223579e-8	5.161292100567986e-9
4.1712831432268945e-8	6.5951740635646525e-9
4.1723172420019866e-8	6.53275496908903e-8
4.1723172420019866e-8	5.356316494292616e-8
4.172898922562977e-8	3.353169397104314e-8
4.177530823326412e-8	1.0154311027847053e-7
4.177602635741349e-8	4.366891225287044e-8
4.179038884040088e-8	6.455045812318423e-9
4.179814458121408e-8	7.587789925594868e-9
4.180762381998576e-8	7.006195105469591e-8
4.180762381998576e-8	5.7444980843804755e-8
4.181767755807694e-8	3.496847906690862e-8
4.186309891052458e-8	4.6054251966119355e-8
4.1883855460457324e-8	7.409461293655645e-9
4.190026183525447e-8	3.789478246526019e-8
4.190026183525447e-8	1.1564068920005542e-7
4.190437472810995e-8	7.408770107117092e-8
4.1911033697495016e-8	5.7444980843804755e-8
4.194550365666477e-8	6.467263681907668e-9
4.1952684898158463e-8	4.5138182065572436e-8
4.197135612604208e-8	8.269546465973234e-9
4.199720859541939e-8	6.628750065503847e-8
4.199720859541939e-8	5.43502450044483e-8
4.2028806057991664e-8	3.425941817050797e-8
4.2043743040298555e-8	4.454463329660488e-8
4.206183976886268e-8	2.813417671364522e-8
4.206183976886268e-8	8.898252371674162e-9
4.208769223823999e-8	1.0747009780720672e-7
4.209200098313621e-8	5.965912469269618e-8
4.211677626628947e-8	6.973151946253254e-8
4.212647094230596e-8	4.13582106751752e-8
4.212647094230596e-8	3.145058125761261e-8
4.213740852550406e-8	7.233745252706005e-9
4.214586029433895e-8	5.326016560422231e-8
4.215232341168328e-8	9.439922973924513e-9
4.215950465317697e-8	2.5717298096013097e-8
4.220833709533412e-8	7.075048809607947e-9
4.2237062061308916e-8	8.076369855864262e-9
4.224765439251212e-8	2.4327721262789793e-8
4.231260872182262e-8	7.230589290237619e-9
4.232323695923329e-8	2.5195824731213023e-8
4.232682757998014e-8	3.1964496750022906e-8
4.2366898907514976e-8	2.0769463836795586e-8
4.237925064288414e-8	6.3862459292231775e-9
4.2443163692178054e-8	6.3686590317938196e-9
4.244424087840211e-8	2.032748676950456e-8
4.245770570620279e-8	5.26826266097983e-9
4.254011045234298e-8	5.676932217840317e-9
4.254398832274958e-8	2.0361148508934317e-8
4.2604741625786264e-8	4.040520035090228e-9
4.263059409516358e-8	1.9977043600660267e-8
4.263059409516358e-8	5.574354889604042e-9
4.2721077737984176e-8	1.9735667571120225e-8
4.2721077737984176e-8	5.688445586952983e-9
4.281317716014085e-8	2.0593478374739467e-8
4.281874262229847e-8	5.9961293335816596e-9
4.2878346926696164e-8	4.60147931556449e-9
4.2896659092505094e-8	2.314962160686267e-8
4.290743095474564e-8	6.038799905651569e-9
4.2979602431757314e-8	3.383023804039859e-8
4.298954568921012e-8	6.85720927526305e-9
4.299576022511813e-8	2.6676991629757828e-8
4.2996837411342184e-8	2.267128021406414e-8
4.307525656845337e-8	6.860950719223251e-9
4.30778418153911e-8	8.944645384634028e-9
4.3094861357731165e-8	2.3900242733197873e-8
4.309593854395522e-8	5.746363634526466e-9
4.316426292730955e-8	7.946520428738174e-9
4.316595564851878e-8	9.932058292818136e-9
4.318542786103054e-8	2.672797081828528e-8
4.3254036337454945e-8	1.014468860054353e-8
4.327044271225209e-8	2.8705153906005238e-8
4.327044271225209e-8	1.0
4.9365642801343426e-8	1.0
4.9365642801343426e-8	2.8683573111990005e-8
4.9368704133475507e-8	1.0157608683471995e-8
4.940237878692843e-8	9.014688823408928e-9
4.9439114772513444e-8	2.7206700509971747e-8
4.947550089156907e-8	9.99092348577852e-9
4.9484881687888104e-8	8.119437347895053e-9
4.951911758556524e-8	2.73473733549365e-8
4.955896592548454e-8	9.540868768904597e-9
4.9575803252211e-8	8.005097749545908e-9
4.960442670764599e-8	2.6161812036776664e-8
4.962751789858514e-8	4.014679834456784e-9
4.9638101361098913e-8	9.85022923203234e-9
4.96448362917895e-8	6.836667774039809e-9
4.9671776014551845e-8	8.062064849727657e-9
4.9671776014551845e-8	2.6254735353893298e-8
4.970769564490163e-8	8.961575475296238e-9
4.975409183410344e-8	7.464451324084981e-9
4.9762391445661536e-8	2.521387840832115e-8
4.9826679420435306e-8	7.559147500524511e-9
4.983533861703749e-8	2.4562974264288452e-8
4.985361914319764e-8	6.885319914235742e-9
4.9923213427000355e-8	6.920672752009405e-9
4.992770338079408e-8	2.4414130130587183e-8
4.999909364611429e-8	6.707017306066444e-9
5.000178761839052e-8	2.5235559897294834e-8
5.000178761839052e-8	2.1387227851211355e-8
5.004556466787932e-8	5.890767367161772e-9
5.007587185598696e-8	4.68779759814653e-8
5.007779612189855e-8	1.831030356842604e-8
5.008566811880963e-8	2.300828248547842e-8
5.0085974252022836e-8	7.083415459427326e-9
5.009607664805871e-8	5.352992403691619e-9
5.0109546509439884e-8	1.629676228922766e-8
5.016823661974355e-8	8.076369855864262e-9
5.0176895816345734e-8	2.8468655517193117e-8
5.022404033117983e-8	7.73744003584519e-8
5.0237510192561e-8	4.608692131387753e-8
5.0244245123251584e-8	3.834530218825384e-8
5.0244245123251584e-8	8.24027808149668e-9
5.026983785987581e-8	3.3638865111533144e-8
5.031159443015744e-8	7.345362145256811e-8
5.031159443015744e-8	4.9263627389173503e-8
5.031159443015744e-8	4.155419176819818e-8
5.031448082902483e-8	7.2982919235360246e-9
5.032169682619332e-8	3.670464290835974e-8
5.033045223609108e-8	9.059547229926537e-9
5.037894373706329e-8	7.008470397080774e-9
5.038567866775388e-8	8.153092999934257e-9
5.0402141831664195e-8	4.5855108533485375e-8
5.0408944791957714e-8	1.0120570455716001e-8
5.0412618390516216e-8	8.266861767510335e-8
5.045168098852161e-8	3.6059681277544726e-8
5.0486702628112655e-8	1.0916947717491875e-8
5.049343755880324e-8	4.387584289650148e-8
5.0504983154272816e-8	8.847318679696066e-9
5.050960139246065e-8	7.850505243103587e-9
5.0513642350875e-8	5.557511873632244e-8
5.052711221225617e-8	1.0978084960482814e-7
5.053384714294675e-8	3.597454705090434e-8
5.0540582073637334e-8	4.68779759814653e-8
5.0560786865709094e-8	8.54778089775469e-9
5.056415433105439e-8	9.885215951351076e-9
5.0574256727090265e-8	1.161577386499241e-8
5.0578746680883985e-8	3.4803558021467206e-8
5.0578746680883985e-8	1.0
5.43679693532102e-8	1.0
5.43679693532102e-8	1.6960218153847224e-8
5.4380724000712726e-8	4.46218747498794e-8
5.4380724000712726e-8	3.7754868674427935e-8
5.440750876046803e-8	1.469191459071827e-8
5.442961681613907e-8	1.3562015674749335e-8
5.445725188572787e-8	3.610368451546262e-8
5.445998502447841e-8	4.2199520988710014e-8
5.448276118073292e-8	1.6142308158233843e-8
5.4489138504484184e-8	9.709000964773524e-9
5.449551582823544e-8	1.3885005358593903e-8
5.4501893151986705e-8	1.159709480487313e-8
5.453651290949356e-8	3.857612662115068e-8
5.45529117419968e-8	4.743779763042278e-8
5.457204371325059e-8	1.3562015674749335e-8
5.4589353592004016e-8	1.1673382376187529e-8
5.4610307655758163e-8	3.653107314967177e-8
5.466132624576826e-8	1.1943358528305783e-8
5.4686835540773305e-8	3.6920046960212124e-8
5.474423145453466e-8	1.1465913632990372e-8
5.4763363425788446e-8	3.572331155018265e-8
5.481055562154779e-8	1.129803715710138e-8
5.4839891310803594e-8	3.4403039624698e-8
5.4856472352556874e-8	1.0091095404440734e-8
5.489090990081369e-8	1.1887269467826336e-8
5.491550814956856e-8	3.682706012509565e-8
5.491641919581874e-8	9.499907361282156e-9
5.492279651957e-8	5.163248564718571e-8
5.4968348832079015e-8	1.169695628250554e-8
5.4992947080833884e-8	3.8382055647757673e-8
5.500296858958587e-8	9.637446395637144e-9
5.501845637583893e-8	5.09084585347776e-8
5.503576625459236e-8	3.407493835647949e-8
5.504396567084398e-8	1.1887269467826336e-8
5.507585228960029e-8	3.994894431964777e-8
5.509498426085408e-8	1.0141095958765978e-8
5.511156530260736e-8	3.526384921499888e-8
5.5120493555859126e-8	6.411559578349571e-8
5.5125048787110026e-8	1.1791728935297297e-8
5.5145091804613995e-8	4.01239465620015e-8
5.517151214586922e-8	8.994016142700846e-9
5.5177889469620484e-8	1.0617381464596566e-8
5.520339876462553e-8	1.2075264361867122e-8
5.521615341212806e-8	9.611226434570169e-8
5.522542951940262e-8	3.8579664252232625e-8
5.5273549325889416e-8	1.2042151952587076e-8
5.529905862089446e-8	3.73790874732909e-8
5.5354632442155464e-8	1.2731259829501536e-8
5.537500674920495e-8	3.917861532828768e-8
5.542486582580573e-8	1.2243506963183015e-8
5.5458491714676016e-8	4.061257945745255e-8
5.5487645194681784e-8	1.0468497056906477e-8
5.550951030468611e-8	1.2533754373594723e-8
5.550951030468611e-8	5.463304115798751e-8
5.552385928312645e-8	3.777709073011949e-8
5.55286422759399e-8	4.525649320141474e-8
5.557328354219873e-8	3.3695162131585394e-8
5.5579660865949995e-8	1.2817162743118208e-8
5.5579660865949995e-8	1.0153037323044619e-8
5.5598792837203785e-8	2.8231477924837155e-8
5.5608358822830674e-8	4.17759895343747e-8
5.564981142721388e-8	1.0145074852189027e-8
5.564981142721388e-8	3.7843835405779996e-8
5.565618875096514e-8	1.2285494483464262e-8
5.5668943398467663e-8	3.1275084111526665e-8
5.567532072221893e-8	2.5892170817781077e-8
5.572633931222902e-8	1.0960159243745819e-8
5.574547128348281e-8	3.164531268134133e-8
5.574547128348281e-8	2.5215577997000077e-8
5.575822593098533e-8	9.219058331862539e-9
5.581562184474669e-8	2.460005212991562e-8
5.582412494308171e-8	8.753839538656003e-9
5.582710102749896e-8	3.10550293085862e-8
5.583475381600048e-8	1.0346022782990622e-8
5.58985270535131e-8	3.047575655417016e-8
5.58985270535131e-8	2.5725123349980183e-8
5.5904904377264364e-8	2.3635182002138174e-8
5.591128170101562e-8	9.940228182560814e-9
5.593551553127042e-8	9.064145324661228e-9
5.5968677614776986e-8	2.4426963558691698e-8
5.5981432262279506e-8	2.990728903586169e-8
5.6013318881035817e-8	9.73187955264465e-9
5.6049031894042887e-8	2.435806961488831e-8
5.6054771485419016e-8	2.9977763489688196e-8
5.6089846766050965e-8	9.240782403875659e-9
5.611695039199383e-8	2.4212314468148697e-8
5.6130843847309074e-8	2.982694965091876e-8
5.615999732731484e-8	1.4138928171080486e-7
5.616159165825266e-8	8.455151860741582e-9
5.6163185989190474e-8	3.551372756200727e-8
5.6221948472327107e-8	3.012933988762753e-8
5.6247862676776675e-8	8.221298603082994e-9
5.624927985983251e-8	7.45916605720629e-9
5.629179535150759e-8	2.990728903586169e-8
5.635769436360397e-8	9.047094259313916e-9
5.6376826334857753e-8	3.194464859697875e-8
5.643422224861911e-8	8.93073329291323e-9
5.64533542198729e-8	3.239896979126055e-8
5.652350478113678e-8	3.239896979126055e-8
5.652350478113678e-8	9.175763280548968e-9
5.660003266615193e-8	3.297596839445317e-8
5.661005417490391e-8	1.0877554865383178e-8
5.6644673932410765e-8	1.2163214681265254e-8
5.6677836015917324e-8	3.428179425986645e-8
5.669933670742158e-8	1.1959432529101659e-8
5.6721201817425907e-8	3.892793053218281e-8
5.6721201817425907e-8	1.0

