# CAPP 2023 - Extended Axion Dark Matter Search Using the CAPP18T Haloscope
# https://arxiv.org/pdf/2308.09077.pdf
# mass [eV] photon coupling [GeV^-1]
0.000019882381402820134	1e0
0.000019882381402820134	1.1485703013698633e-14
0.000019882732649415617	1.0446272876712329e-14
0.000019883259530943664	8.627270136986298e-15
0.000019883962061366518	8.367412602739732e-15
0.00001988466461661171	8.237483835616442e-15
0.000019885894148022225	8.237483835616442e-15
0.00001988659677153337	8.237483835616442e-15
0.00001988747508583344	8.237483835616442e-15
0.000019887826422415104	8.757198904109588e-15
0.000019889407513843033	8.237483835616442e-15
0.000019890110261491128	8.237483835616442e-15
0.000019890988730968502	9.017056438356155e-15
0.000019891340129622966	8.107555068493152e-15
0.000019893097216015834	8.107555068493152e-15
0.00001989362437219918	8.237483835616442e-15
0.00001989467872647434	8.107555068493152e-15
0.000019895557397723198	7.977626301369863e-15
0.000019896699728364254	7.977626301369863e-15
0.00001989731485664523	7.847697534246573e-15
0.000019898193644321794	8.367412602739732e-15
0.000019899072470811064	8.627270136986298e-15
0.000019899775559948715	8.367412602739732e-15
0.000019900478673928446	8.237483835616442e-15
0.000019901357601338662	8.887127671232878e-15
0.000019901972873622887	8.367412602739732e-15
0.000019903203475257418	8.367412602739732e-15
0.00001990399461648909	8.107555068493152e-15
0.00001990469787953973	8.107555068493152e-15
0.000019906016564734138	8.432376986301364e-15
0.000019906807817784544	8.367412602739732e-15
0.000019908038718378895	8.367412602739732e-15
0.000019909093836608695	8.432376986301364e-15
0.00001990962141669373	8.497341369863009e-15
0.000019910676618805957	8.497341369863009e-15
0.00001991269924584253	8.367412602739732e-15
0.000019914018461127002	8.497341369863009e-15
0.000019915425720429237	8.757198904109588e-15
0.000019916481230167244	8.757198904109588e-15
0.00001991806459966572	9.536771506849313e-15
0.000019918944303778467	9.276913972602734e-15
0.00001992000000000001	9.406842739726024e-15
0.00001992035191117404	9.017056438356155e-15
0.000019921055752173075	9.017056438356155e-15
0.000019921759618040715	1.0576201643835606e-14
0.00001992387136486433	9.536771506849313e-15
0.000019925455321881947	9.666700273972603e-15
0.00001992580732943091	1.0316344109589039e-14
0.000019926335352414355	1.1095916712328764e-14
0.000019926687375510137	1.200541808219178e-14
0.00001992739144035857	1.4474064657534246e-14
0.00001992739144035857	1.7072639999999995e-14
0.000019927919505320125	2.0580716712328766e-14
0.000019928271556401907	2.3699007123287668e-14
0.000019928975677223817	2.6167653698630134e-14
0.000019928975677223817	1e0

