# Chandra H182+1643
# https://arxiv.org/pdf/2109.03261.pdf
# m_a [eV]  g_ap [GeV^-1]
1.0037423729705558e-23	 5.047311029452132e-13
6.13504153153433e-14	 5.047311029452132e-13
7.873839935474906e-14	 6.266474362028778e-13
9.895144040840377e-14	 6.265432324542005e-13
1.2392462851982797e-13	 4.996048389983631e-13
1.9571706881391952e-13	 4.994386965535138e-13
3.167378872896114e-13	 7.810038415660851e-13
4.969404653289374e-13	 5.066848081039849e-13
6.284054760142717e-13	 7.612364746291602e-13
7.846490210254049e-13	 4.98934218028484e-13
1.2392145796768173e-12	 4.987682985971021e-13
1.5904337722782822e-12	 6.252781403642798e-13
1.9987161782660063e-12	 6.251741643126313e-13
2.5031486038595273e-12	 4.985131456673743e-13
3.145735269423467e-12	 4.984302490726667e-13
3.5068986955552762e-12	 6.155638325766644e-13
3.9101276677768685e-12	 7.679068866829459e-13
4.674401298136857e-12	 9.20141783353375e-13
5.301033409388781e-12	 1.1025990381314417e-12
5.496179276173431e-12	 1.1770379403506506e-12
6.017209017402917e-12	 1.4033986307552318e-12
6.9565914347116436e-12	 1.8783337002816936e-12
8.042626448497673e-12	 2.5139952486025087e-12
9.293927778258655e-12	 3.264794600186838e-12
1.0942104772597573e-11	 4.5489280181551545e-12
1.313114596491866e-11	 7.008488211939543e-12
1.3899628019041664e-11	 9.194122803875888e-12
1.4724381712148108e-11	 1.268323594831336e-11
1.5299272162226818e-11	 1.5586105672423474e-11
