# MiniBooNE
# https://arxiv.org/pdf/2307.03878.pdf
# mass [eV] photon coupling [GeV^-1]
992.6282532458043	0.00021735808167942775
4139.678187106135	0.00021592053524761054
9622.556913121105	0.00021449249635159626
14779.706499280102	0.00021592053524761054
25178.408632217936	0.00021449249635159626
32863.174400728785	0.00020887416474275452
37544.82881711732	0.00020340299748979404
41030.85244593289	0.00019807513982778607
45173.56013948425	0.00019288683796199018
50103.892315223566	0.0001865921512420278
55985.03827215356	0.00017812318869016896
61183.22860690061	0.0001689140231862982
66371.16402998213	0.00015806920252832462
72533.70234404753	0.00014694234762232798
80450.17484229944	0.00013479785986329843
89893.33781118403	0.00012365708944862692
101190.8835964586	0.00011120120927787932
194051.8278073104	0.000058810171999775263
633952.2612509468	0.000017812318869016862
1252236.5488384455	0.000009296076988558063
2663482.6459618406	0.000004333987037625771
4340423.774794238	0.000002652351780740843
7178622.752591595	0.0000016018098170592637
11526478.859955188	9.933862756760203e-7
14823513.62241699	7.771232699570036e-7
19782104.584592406	5.803483590595393e-7
28009204.291761745	4.0557312050404685e-7
37102975.56728851	3.089680306290366e-7
42388627.74767843	2.652351780740848e-7
47015006.86467739	2.4331402719072056e-7
52146318.19749667	2.1449249635159606e-7
55326168.01274082	2.0205774613772462e-7
63207877.66319241	1.7577486470739666e-7
67062254.444848284	1.6018098170592703e-7
71151668.70797333	1.459705114436352e-7
74381562.24007446	1.3842367485007248e-7
78917303.30717857	1.356953112439226e-7
84351448.54000649	1.330207243343922e-7
90159782.10890177	1.321409619342682e-7
95657669.13892391	1.3126701804012918e-7
103003853.0116017	1.330207243343922e-7
110914198.83780651	1.356953112439226e-7
123933199.19724339	1.4120689641630337e-7
132467081.82353315	1.4792065405003827e-7
134441919.46014696	1.4989685024868852e-7
142640103.4841329	1.559852644292795e-7
151338207.6339318	1.6124742774095719e-7
160566716.72562945	1.6779687240248972e-7
170357974.52029473	1.7345750034065606e-7
178091287.4564014	1.8050288590447382e-7
179413881.15244424	1.8908499243686082e-7
179413881.15244424	2.0340299748979363e-7
178091287.4564007	2.3851824975328577e-7
174181718.3598321	2.7600833052324356e-7
171623136.8221076	3.069246012495314e-7
166618171.8491408	3.5516672990440044e-7
155884184.94164896	4.510022145065304e-7
143699419.21128377	5.881017199977526e-7
132467081.82353315	7.771232699570052e-7
115949092.04480444	0.0000011726388140629743
97083746.94365698	0.0000018659215124202818
87530494.70755908	0.0000023694075580317843
73288960.2512625	0.0000037702389526953566
63207877.66319228	0.000005394963026000805
51380333.06279491	0.000008757156526127754
46324396.33624381	0.000011046575513522193
41152468.09544481	0.000014404607894654536
36557964.36189312	0.000018535808219269432
30837172.49599631	0.000026877867748614866
26792951.96985878	0.000036472006297212764
23626169.544630505	0.00004949080246190581
19782104.58459212	0.00007369451389535695
17443966.509960197	0.0000973806395541074
14605768.794568881	0.0001412068964163028
12784501.681728378	0.0001916111375899851
11526478.859955164	0.00023381699823157696
10089183.96848095	0.0003151803096127711
9096386.282548636	0.0003923376101779692
