# Blazar Mrk 421 2024 analysis with Fermi-LAT and HAWC
# https://arxiv.org/pdf/2406.00387
# mass [eV] g_agamma [GeV^-1]
1.3702267851153111e-11	1e-10
1.1269036678953029e-11	8.310396583561523e-11
3.641839103250369e-11	6.295850017526335e-11
1.5357508158901643e-11	5.009144884227949e-11
2.995125980544912e-11	4.2313362768217107e-11
4.726376365091814e-11	3.985408229442814e-11
6.234639127276605e-11	3.1708962552315023e-11
2.7608177332612756e-11	2.954263117637128e-11
1.7782794100389227e-11	2.782559402207137e-11
1.5357508158901643e-11	2.5091532471187037e-11
1.8074882040326815e-11	2.1544346900318868e-11
2.0929300664290935e-11	1.8905829836907645e-11
3.1968111487430014e-11	1.605734575283597e-11
4.8829159104030564e-11	1.4245060648748667e-11
6.874864627824883e-11	1.4879105808757347e-11
9.679413800721581e-11	1.614499166181681e-11
1.5274333337842113e-10	1.6863602419185164e-11
2.790967099602217e-10	1.7807010572332186e-11
4.4042090452932856e-10	1.8398203309008106e-11
6.406248389921683e-10	1.8905829836907645e-11
7.789497351061947e-10	1.996348724407344e-11
5.623413251903491e-10	2.1661942541375764e-11
3.929521077682156e-10	2.1195376464489613e-11
2.8368096047762684e-10	2.1899062946059173e-11
2.014861892390273e-10	2.5091532471187037e-11
3.128117218914242e-10	2.6351405406303906e-11
4.6248147303059793e-10	2.620835219648278e-11
9.471419977667047e-10	2.6351405406303906e-11
1.5694761373529691e-9	2.649523944433902e-11
1.8471809198629417e-9	3.1536824907158487e-11
1.5191608983797532e-9	3.985408229442814e-11
2.0039495897155573e-9	4.2313362768217107e-11
2.600724444200111e-9	4.277654199066934e-11
4.380356262962889e-9	3.942254711206799e-11
5.684823443592532e-9	4.9549064693244615e-11
3.845082481652776e-9	5.554958913183835e-11
1.5952552724626037e-9	6.295850017526335e-11
3.0608994025547364e-9	7.575871926473297e-11
4.309570227724246e-9	9.945713252247717e-11
6.067626898220158e-9	1.0791875505976454e-10
1.0907766915109563e-8	1.0791875505976454e-10
2.092930066429102e-8	1.0791875505976454e-10
3.145151061516853e-8	1.0054583061441124e-10
2.7162032476755782e-8	9.066649113412809e-11
1.8371767615786394e-8	7.292629682067894e-11
1.3262992053963561e-8	6.330214694359408e-11
1.7212702263069816e-8	5.03648633052628e-11
1.1833499793766022e-8	4.666924046461724e-11
8.404817774137448e-9	3.8155775399500556e-11
5.684823443592578e-9	3.2583847468705043e-11
3.4870070882112306e-9	2.890632676818967e-11
2.138891128965525e-9	2.48198443926446e-11
1.333521432163324e-9	2.0852058572487576e-11
1.229200254518405e-9	1.659044961891213e-11
8.04748873375092e-10	1.3787321583275694e-11
5.623413251903491e-10	1.3787321583275694e-11
2.4103242584599757e-10	1.1967796184265082e-11
1.454574095834069e-10	1.0733289923639755e-11
1.3407829868280058e-10	9.11613765997506e-12
1.4079424577388345e-10	7.82739086833752e-12
1.7119479885072742e-10	6.7208339859472035e-12
2.0479566274518535e-10	5.833879397552139e-12
2.9307659153540903e-10	4.743762432475049e-12
3.994064687085831e-10	4.1627980532452804e-12
5.532539563848368e-10	4.117723779454106e-12
1.1516506438136192e-9	4.954906469324462e-12
1.4003171736905993e-9	5.524802847854404e-12
1.9715660031398486e-9	6.7208339859472035e-12
2.686861516351582e-9	8.175786667972215e-12
3.4870070882112306e-9	8.919789591179078e-12
5.502575849457536e-9	9.838022272179435e-12
7.622114556289927e-9	1.0791875505976454e-11
9.891975199760588e-9	1.1520351258490576e-11
1.2426236719115055e-8	1.1967796184265082e-11
1.7495426266755225e-8	1.1520351258490623e-11
2.50371508311655e-8	1.2706294370042306e-11
2.8061650256889195e-8	1.4879105808757347e-11
3.356938587307358e-8	1.6863602419185096e-11
4.57485526156741e-8	1.8498626335170217e-11
6.987786423756108e-8	2.213877896681957e-11
9.522995627117552e-8	2.737488137257589e-11
1.2159218433235392e-7	3.1882039777437756e-11
1.6039420720038098e-7	3.574304018221059e-11
2.150538242000351e-7	4.007161807668361e-11
2.410324258459981e-7	5.03648633052628e-11
2.930765915354084e-7	5.994842503189421e-11
3.4493387637974735e-7	7.135557267419626e-11
3.563582294147123e-7	7.956264635090662e-11
4.059668445406495e-7	1e-10
