# CMB Anistropies from https://arxiv.org/pdf/2303.07370.pdf
# See also: https://arxiv.org/pdf/2303.07426.pdf
# mass [eV] photon coupling [GeV^-1]
29.0	1e0
29.757424188095662	3.181386303102253e-13
32.87370362732137	2.9029871435866585e-13
35.90527804225327	2.5870438799149236e-13
46.774885925699294	2.0053143033139147e-13
51.087861118520756	1.7972933129450014e-13
55.79971582166888	1.5927054347891982e-13
60.94563656395786	1.4176831002555546e-13
66.56881747943616	1.2350878175989667e-13
72.70545472258785	1.1189603042739626e-13
79.41036151668098	9.965476025773874e-14
86.73442565641602	8.83037011309406e-14
94.73671203328763	7.706412171862807e-14
113.01914972002469	6.013566280852602e-14
155.76502497944813	3.906878879965153e-14
169.46150066570408	3.362679068766373e-14
184.35479708315137	2.9574951426371556e-14
201.35987472785138	2.6073683386827963e-14
219.93404449346676	2.2957791507157497e-14
240.21524230990929	2.0498153051055938e-14
262.36917947798497	1.820945068809056e-14
286.5707274170154	1.6043528077441357e-14
313.0069291699999	1.4081568413059258e-14
341.88105749593615	1.2375216568688845e-14
373.41920061648113	1.086874182104994e-14
407.86572627800933	9.557765365936873e-15
445.49034804446944	8.399591071580491e-15
486.591569798604	7.335112573875123e-15
525.1376368996322	6.4569201657754605e-15
564.486581651814	5.621997451073974e-15
621.8589426295862	4.971526471261154e-15
670.7314901412756	4.395591060499009e-15
732.6136023683755	3.8385386839329454e-15
800.1753271207646	3.418607888289619e-15
873.9749207039318	3.031136277679615e-15
954.5787140542488	2.6909911035151506e-15
1042.6312915548785	2.370911240811139e-15
1138.7883376293173	2.1061893341247168e-15
1243.841769006855	1.848623884732397e-15
1358.5880235535437	1.6215277931279685e-15
1483.9109163096668	1.4268450174022767e-15
1620.800029732601	1.253150603605153e-15
1770.31489246512	1.1012984958702976e-15
1933.6198250224486	9.684610044744516e-16
2111.991553435364	8.511065186166626e-16
2306.817640189711	7.479726108588896e-16
2519.6310284637952	6.552558464184035e-16
2752.0641576014095	5.754894536128318e-16
3005.946172360486	5.047928631628147e-16
3283.2452537683903	4.430618504072143e-16
3586.0909111195606	3.9085711163201367e-16
3916.856915391824	3.454598826720703e-16
4278.11603918644	3.059166857188049e-16
4672.700364469969	2.70728137807552e-16
5103.6784641002705	2.3958720796326756e-16
5574.373714617842	2.1270143803588287e-16
6088.457771655672	1.891921737731058e-16
6649.960026666202	1.6817467397453528e-16
7263.237608089056	1.4958682196336732e-16
7932.570444616592	1.3759977038324731e-16
8664.04061406908	1.2309155969116247e-16
9462.926415681419	1.1032267447915704e-16
10335.14136058583	1.0058535702385293e-16
11287.749925465341	9.170747623170989e-17
12328.16213484482	8.36131763671646e-17
13464.374379682296	7.652381007965644e-17
14705.286855659953	7.007994657893758e-17
16060.545908639528	6.421940135980206e-17
17540.72844271379	5.881165890644432e-17
19157.374355642016	5.3791044705616435e-17
20923.144000688575	4.9043330955710936e-17
22851.613143563023	4.47713888698562e-17
24958.603882990763	4.0203421524135105e-17
27258.724637507818	3.691147903478156e-17
29535.344638969753	3.2855565233351474e-17
34951.01741694383	2.6981216773884332e-17
38170.040951383984	2.545971398885508e-17
41359.16609540867	2.2315322600832625e-17
44814.93135304225	1.9516026775863574e-17
48947.770338126975	1.7381000577980396e-17
85840.3640861334	6.78551695346707e-18
93008.27856417402	6.087676904208009e-18
101597.98324102929	5.080244050677512e-18
110419.43290704863	4.4069398022091145e-18
121004.53561396815	3.834442729195596e-18
129459.43805105872	3.3943795080949942e-18
138460.31927853258	3.128014662243715e-18
147930.89201963402	2.8644882498270904e-18
160978.6192955389	2.3899246837396265e-18
176726.88517555245	2.1522696491299394e-18
193030.20337637851	1.887871883076518e-18
210837.52694737463	1.6559543309787548e-18
230286.7762823478	1.4552919726410097e-18
251529.8707339037	1.2797561523170425e-18
274728.9465930261	1.1332683772625305e-18
300066.99928836594	1.0048215539531104e-18
327741.5703056487	8.914981127248365e-19
357968.5109030811	7.909552515719885e-19
390981.81798892096	7.03087442301351e-19
427031.06285556895	6.317526952073712e-19
466404.6724660603	5.672957785218685e-19
509410.4808684052	5.084474326614692e-19
556387.0528027635	4.533984750835324e-19
607697.868366102	4.0354141270413056e-19
663720.7940375814	3.649043247107581e-19
724906.670806858	3.3038516520324427e-19
791744.4030978351	2.968645235512826e-19
944436.2156598377	2.450585215772534e-19
