# Planck BBN + N_eff updated constraints
# m_a [eV]  g_ap [GeV^-1]
1e20  8.930429137631358e-28
1e9	2.8240496557648414e-11
740514242.9787097	3.877899111368547e-11
598293174.8197473	4.962201102032964e-11
434481032.8636438	7.31071428159823e-11
336474627.50560844	8.413350011550851e-11
266162925.64248225	1.0030989800093079e-10
224482493.34137648	1.0386143658599254e-10
193426594.22247276	1.0021172528500825e-10
156308237.9532646	1.1534117858679322e-10
126312854.49793535	1.3275479930072367e-10
95773124.63888499	1.4234963356006297e-10
75784544.9410533	1.4224745459758763e-10
61249567.937678516	1.5255824244049435e-10
48453663.628951386	1.7557924306548878e-10
37523912.8699781	2.0206091631722005e-10
30975326.51273488	2.3258222117717818e-10
23978791.52860626	3.308336508643144e-10
15988300.36707492	5.612173299987744e-10
11124013.028166307	9.521583250470534e-10
7907140.773588788	1.505361975739792e-9
7907140.773588788	1.505361975739792e-9
5051886.606604267	2.74018768622685e-9
3368438.3297812757	4.648380879460385e-9
2343776.204839407	7.612765731875583e-9
1596368.8294885815	1.291493459521119e-8
1064269.3276591902	2.3511929971506685e-8
756352.9026669678	4.1326826937840386e-8
504114.7267971617	8.665177739893076e-8
343155.7918639683	2.0200552515975614e-7
301706.858747536	3.552961733059878e-7
288531.8766235777	0.000001099837677115982
288099.00011514616	0.0000024779202753252543
281499.42362648976	0.000006899883109304298
293183.51291982236	0.000019216805190548158
292533.525477418	0.00006384848891874661
284956.75415461016	0.0009348885396887601
2271.5056578035824	0.0017393879058258562
2310.6891030744664	1e-14
1e9	1e-20
1e20  8.930429137631358e-28
