# IUPUI differential force measurements
# https://arxiv.org/pdf/1410.7267.pdf
# lambda [m]  alpha
2.5808959528018538e-8	220944717879284960
2.6992311025364644e-8	112461592327455440
2.805122512796286e-8	56676429679737620
2.945721476331181e-8	26686186534968836
3.085109986160119e-8	12869930630230574
3.247676427393656e-8	6478620757191202
3.4015614607107855e-8	3451611715928813.5
3.562750646330251e-8	1849518450290711
3.731571476719737e-8	988204262977945.6
3.908391876992888e-8	528001040062235.06
4.1126192415554604e-8	268397872971958.5
4.3649646038632534e-8	135912204456423.31
4.7307558546415846e-8	56818871058949.83
5.3836342732488056e-8	14115097802533.672
5.716294889307653e-8	7729429903297.996
6.100064276707978e-8	4191382481556.3315
6.51773221223767e-8	2287190432058.241
7.011842656715092e-8	1248393255912.1282
7.552824135133108e-8	683768865898.3157
8.148975841237772e-8	375782251480.42413
8.862823460662368e-8	205069897277.73074
9.768006133263595e-8	111307605840.16478
1.0632635678281745e-7	62140061072.69481
1.1802236555498003e-7	37838141774.42273
1.307398816493623e-7	20904892272.833195
1.4483080200986098e-7	11948769377.98921
1.6043861226081512e-7	6705826104.945407
1.7773069660730065e-7	3842931954.258929
1.9805811960806925e-7	2143964478.1461084
2.2513113269536369e-7	1170453742.8676534
2.456397405095913e-7	779808798.7912444
2.676992407578349e-7	539704112.623815
2.965742890028253e-7	349718629.6933306
3.2856866224939726e-7	232005494.48986512
3.640169225285945e-7	155531522.04553315
4.032947727165083e-7	106468190.53751798
4.468121852224814e-7	73264172.55404581
4.950309025931058e-7	51346348.22208548
5.484558935864085e-7	36268781.220448986
6.076515291607404e-7	25955665.806737453
6.732394817599363e-7	18721337.514841992
7.459127823924618e-7	13680985.55034903
8.264361666260777e-7	10102725.315909743
9.156581645135108e-7	7538767.603131549
0.0000010145174563464926	5669798.87312221
0.0000011240555402600063	4297742.966140329
0.0000012454225215885035	3266242.199502181
0.000001379898224306023	2495322.356961686
0.0000015289039021074947	1926396.0517682566
0.0000016940051200650972	1494978.0840064152
0.0000018769380834502325	1163212.9674978026
0.0000020796357205017535	912198.0326780495
0.000002304227145484306	717222.9698860471
0.000002553081655445404	566877.9615775081
0.000002828821328826257	450396.7847649064
0.000003134336588771417	356915.84406271775
0.0000034728589381668237	284319.5336111877
0.0000038479555843417414	227676.3359143557
0.000004263551972249505	181367.2066351256
0.000004724049813957818	145234.55542163417
0.000005234285119545604	116300.3857194248
0.00000579964858034801	93618.71491909599
0.000006426077847752539	75360.57364630964
0.000007120180182391904	60822.025413255295
0.000007889280214567777	49345.5377175464
0.000008741413918307474	39721.84442494834
0.000009685603508364871	32058.71338525684
0.000010731795450927812	25941.670205805654
0.000011890991975986682	20991.804785786266
0.000013175399290782733	16986.41084666715
0.000014598565525189303	13781.250647685247
0.000016175509817117952	11239.473401007066
0.000017922738791964954	9118.700912480344
0.0000198588257759865	7475.850854456059
