# MICROSCOPE (B coupling)
# https://arxiv.org/pdf/1712.00483.pdf
# lambda [m] alpha
55345.58192159452	0.00007975251254825104
56173.653095970614	0.00006747818574408056
57410.48309077708	0.00005632623695798178
57870.09886296249	0.00004760027348486882
59036.02191778494	0.00004028891788360891
59127.72958261285	0.0000345441899790311
60491.816040484875	0.000028755759512800276
61416.67046337632	0.000023861489336745065
63196.86235396291	0.000019832072592024615
65174.756239008966	0.000015534240466665983
65967.24743459882	0.000012807802725567693
67095.5298538934	0.000010622354173434512
69044.02139581405	0.000008693201338562733
69581.1508156119	0.000006798922511191601
71556.3847561338	0.000005656745746288913
73157.16397287969	0.000004600233409996918
74411.88811676587	0.0000037642798689853097
76567.68826869279	0.000003025694473393037
78324.86836028709	0.0000024050085871532615
79676.33177871253	0.000001990733785188847
81782.59834065298	0.0000016174825985635017
83541.05141467921	0.0000013375077878883543
85476.37905573033	0.0000010925162258565924
88356.15614094312	8.564474494049493e-7
91232.37421958752	6.614885356690927e-7
94097.9367825046	5.256471903833516e-7
95362.0814234193	4.3462829719257584e-7
98533.29142123497	3.653909762554532e-7
99652.74185402403	3.0789608659343397e-7
103193.79428823828	2.5419019667701083e-7
105461.19918633862	2.087019262794821e-7
107998.60130969685	1.7637640465419105e-7
111206.0055759804	1.4319950360514404e-7
115320.46678626338	1.1869501907680287e-7
116836.71493213133	1.0055889730493646e-7
122080.81188185529	8.139119250930263e-8
125885.73478878007	6.611797166973561e-8
129615.8549029027	5.4707925142098666e-8
133444.23393363482	4.6484630950116285e-8
136897.55056385705	3.939859325275945e-8
141004.51307958583	3.2958044046783036e-8
146571.10411317824	2.72431603620091e-8
152343.6481286415	2.208160966731927e-8
159163.97142817872	1.7421687943327923e-8
167951.39750087145	1.3702819584147913e-8
175897.10335821816	1.0835928076768517e-8
183390.90687054783	8.88320235736375e-9
191191.72160906479	7.418351046197102e-9
197198.380498265	6.229193593691685e-9
205947.0529208168	5.250085555829443e-9
214449.00702025305	4.402739567188688e-9
225633.55792884756	3.6269852017322455e-9
236168.29301708806	3.0034702611517825e-9
249682.71202487173	2.4397722324561465e-9
262421.480550437	2.040386209176211e-9
274047.1763357238	1.7499974960400424e-9
290094.4823215231	1.4792468213140682e-9
308733.3813947528	1.2255284952344522e-9
327608.5766380862	1.0108978878566729e-9
347064.30571305787	8.496834864601421e-10
367669.59791526094	7.174713529406336e-10
390121.63123386516	6.034853243782131e-10
420769.2304343318	4.986603644392779e-10
453077.6047853965	4.1076055314573474e-10
486889.98346474563	3.440601348044356e-10
523211.0518728869	2.905330732819866e-10
562224.4082030911	2.4750957173689173e-10
604140.6458507986	2.1147879079557189e-10
653844.1386670911	1.7965736441588794e-10
716664.1667356457	1.503956510982545e-10
782983.2984586895	1.2738222804208659e-10
852898.3324540084	1.088530116064831e-10
947578.6260311314	9.13630571126791e-11
1070922.081466879	7.640883375134386e-11
1220847.3198747032	6.37203247479407e-11
1379179.2490013728	5.3128915301888504e-11
1580391.8794701863	4.4701296022140933e-11
1785163.519463364	3.843242715672597e-11
2045494.0344801163	3.28531439473795e-11
2377469.7982719378	2.8116875065547926e-11
2783054.3805674305	2.4212358742738055e-11
3257633.4416069463	2.1215893469324366e-11
3812901.348946221	1.8929113462897397e-11
4462515.554759853	1.7219678385988825e-11
5222600.562837432	1.5843789613993305e-11
6111850.871193309	1.4784088331555426e-11
7152165.511290048	1.3990443478888447e-11
8369322.221404796	1.3346117901892424e-11
9793319.88538809	1.2842675866144297e-11
11459205.264084322	1.248286475481239e-11
13408185.241415434	1.2206408956959e-11
15688574.754058074	1.1952057059900558e-11
18356247.328536108	1.1805230956319683e-11
21477379.508625127	1.1683634272142909e-11
25129084.656375583	1.1578772220827027e-11
29401264.578888908	1.152100429953956e-11
34399834.83162109	1.1455857996540881e-11
40247569.67545784	1.1444550014930529e-11
47089160.938827775	1.1448561246314445e-11
55094121.415800184	1.1429611439235538e-11
64461534.54476579	1.1327029274016723e-11
75420075.38071825	1.1293160148671434e-11
88240559.52344316	1.1297118319010355e-11
103240368.10762683	1.1301077876659184e-11
120789959.45358379	1.1305038822104116e-11
141322765.2345094	1.1309001155831515e-11
165345895.1710544	1.1312964878328013e-11
193452661.39217523	1.1316929990080362e-11
226337231.78310308	1.1320896491575534e-11
264811774.22204238	1.1324864383300528e-11
309826515.12600744	1.1328833665742706e-11
362493207.7024538	1.1332804339389408e-11
424112589.51472384	1.1336776404728289e-11
496206507.4955273	1.1340749862247174e-11
580555503.8171293	1.1344724712433919e-11
679242790.8966916	1.1348700955776735e-11
794714907.9372612	1.1314767029600729e-11
942278626.5965782	1.1306959780202239e-11
1e10	1.1306959780202239e-11
