# Torsion pendulum
# https://arxiv.org/abs/1709.07852
# mass [eV] electron coupling
1.0410599232532712e-30	 1.2395553516121034e-14
1.0410599232532712e-17	 1.2395553516121034e-14
1.8286724512024115e-17	 1.1032854480362124e-14
2.963771109012514e-17	 1.0495704367715555e-14
5.642301778493677e-17	 1.0152213033351414e-14
8.962459052116098e-17	 9.498586636707275e-15
1.5429416928670255e-16	 8.596197542735434e-15
1.1435428088501105e-14	 3.1156950336505815e-15
1.485404243230412e-14	 3.1156950336505815e-15
2.6385129089054413e-13	 1.9167800611260226e-12
