# Axion Wind Multilayer (Noise at Standard Quantum Limit)
# https://arxiv.org/pdf/2312.11601.pdf
# mass [eV] electron coupling
3.1227191576471944e-7	 1.7082666781561627e-14
3.255856845297388e-7	 1.415880453826855e-14
3.394670881981222e-7	 1.1364085075838528e-14
3.50265171511168e-7	 9.001729520901798e-15
3.5952549191515154e-7	 7.26087927489475e-15
3.6140673025169743e-7	 5.9921944906006616e-15
4.0274214651218263e-7	 1.107369890014995e-15
5.100213067720505e-7	 9.82194699134554e-16
6.416768561096459e-7	 9.868296789399484e-16
8.073176202632357e-7	 1.0032250326263081e-15
0.000001015716452575512	 1.027926854582204e-15
0.000001277910807516118	 1.0573771260053566e-15
0.0000016077873188187717	 1.0962391409334116e-15
0.0000020228172790704257	 1.1401021778165055e-15
0.000002544981974053696	 1.1941232956505923e-15
0.000003201936880445617	 1.258579697862657e-15
0.000004028476386427047	 1.3390645285462673e-15
0.000005068376611390822	 1.4280538949676465e-15
0.000006376713926248755	 1.5482598372688017e-15
0.000008045143867051026	 1.764477127399789e-15
0.00000943869017637937	 2.1848281447606336e-15
0.000010746118031103503	 2.6910136625966308e-15
0.000012180040370204745	 3.253734421518464e-15
0.000013805300015356572	 3.9397897388421456e-15
0.000015672575457690737	 4.802810799131399e-15
0.000018080435197493077	 5.89649011260964e-15
0.000020525956308474965	 7.198479170257687e-15
0.00002326486418171325	 8.703760885498649e-15
0.00002612020907343245	 1.0445658922699333e-14
0.00002957751414988484	 1.2560781300061172e-14
0.000033524228503090926	 1.5187379776339917e-14
0.000037997577857023024	 1.8363229082704786e-14
0.000043067834443003125	 2.226715534813885e-14
0.000048814647359610786	 2.6923464132704565e-14
0.00005532829378725057	 3.2576881573178904e-14
0.00006271109716017661	 3.941740958006195e-14
0.00007170958594274654	 4.8121068023297856e-14
0.0000814088716273669	 5.871406499572022e-14
0.00009227177107530078	 7.109402330627085e-14
0.00010458417574369787	 8.596057092205195e-14
0.0001185395022608005	 1.0423533780008364e-13
0.00013435697605605613	 1.2603210130545253e-13
0.0001525298141411881	 1.5297814103639524e-13
0.0001742510715651276	 1.8456608879559915e-13
0.00019595167663438045	 2.2231393561860268e-13
0.0002260567576013491	 2.7185337127574205e-13
0.0002566327126021916	 3.299399223075891e-13
0.00029134430607778597	 3.992873254598343e-13
0.00033664521361645097	 4.900489343587979e-13
0.0003889899252762741	 6.010422896536293e-13
0.00044231357934641227	 7.310823842020772e-13
0.0005110885859041793	 8.966684739375971e-13
0.0005905573666255389	 1.099758891101042e-12
0.0006715123597507395	 1.3377001352382753e-12
0.0007759253126917767	 1.6396705813498515e-12
0.0008980142498332967	 2.017064244534002e-12
0.0010393134232289174	 2.485913995289467e-12
0.0011903556872873496	 3.021538631895414e-12
0.001337973148871697	 3.617292410717382e-12
0.0013921087172121937	 4.441763194485359e-12
0.0014542187019399144	 5.4994645793859094e-12
0.0015452689830918822	 6.899715257571307e-12
0.0016485771150411897	 8.777095589095509e-12
0.0017587918569358567	 1.0909682475619606e-11
0.0018724619743918235	 1.3293885288709772e-11
0.0020499643572330036	 1.6531606141998893e-11
0.0022267033275281253	 2.0737685144495857e-11
0.00243035996880425	 2.577607301047386e-11
0.002649805002066918	 3.199783333057905e-11
0.0028805715241527466	 3.939091509949681e-11
0.003118585438032317	 4.863823996672953e-11
