# ACME (Earth) projection
# https://arxiv.org/pdf/2309.10023.pdf
# mass [eV] g^N_s *g^p_e
1.3379880791858122e-16	1.8133926721493393e-38
4.550564821242628e-16	1.8133926721493393e-38
1.5476700065169534e-15	1.8067417126556618e-38
5.263703612990364e-15	1.8067417126556618e-38
1.790212100043332e-14	1.8067417126556618e-38
4.135966231151189e-14	2.3952650652559995e-38
1.166116878572279e-13	6.759225059253771e-38
3.0970643295737986e-13	1.8537076282360871e-37
8.372649446383716e-13	4.740400008697553e-37
2.307688598447776e-12	1.404179668294126e-36
6.729186701167113e-12	3.948259454754761e-36
1.8099807816301487e-11	1.0803442056438068e-35
5.118269506846356e-11	3.095037559021705e-35
1.367701095601265e-10	8.211746284959755e-35
4.099297416879982e-10	2.3418912917021365e-34
1.0334951099448458e-9	5.757071539347678e-34
2.996267979227958e-9	1.7527683066651785e-33
8.23643487201139e-9	4.903930877469411e-33
2.3005515419325092e-8	1.36098532085615e-32
6.486848471411048e-8	3.871751676924317e-32
1.819217676168818e-7	1.135353394778975e-31
3.249157924221641e-7	2.0207698662938327e-31
6.044187091189863e-7	7.574493206040741e-31
0.0000010097622982001847	2.796678339676754e-30
0.0000011936085740368115	6.072476461848765e-30
0.0000015462443668514103	2.398830120816064e-29
0.0000019789792365731543	1.4685842207992275e-28
0.0000024484750505878966	8.960382586158982e-28
0.000002872344436814436	5.546200197114646e-27
0.0000033103416174336406	3.7303278680369426e-26
0.0000037982450160413807	2.294486082109171e-25
0.000004338773760438863	1.4073588489592864e-24
0.000004483154546235323	4.1548629315448216e-24
