-11.989005575487948, -11.086013302194406
-11.405880490543247, -11.08624073007465
-11.341976371645195, -11.086265653677964
-11.270109161488204, -11.111254681451037
-11.214205519254069, -11.12375698396361
-11.182216074400072, -11.08632796268625
-11.166208890171417, -11.0551329576879
-11.142219921981333, -11.0301813153198
-11.110249169829823, -11.011473035581949
-11.086310048846368, -11.036443370652535
-11.070371404526828, -11.073891084632379
-11.046432283543373, -11.098861419702965
-11.02248693165909, -11.117591507593716
-10.990528641309236, -11.111363722215536
-10.97452145708058, -11.080168717217186
-10.95849558014944, -11.030252970679328
-10.938475695787172, -10.980338781866678
-10.910467796562646, -10.930427708504439
-10.87845031265492, -10.86491757491782
-10.838426121182453, -10.780689815242107
-10.806386829121829, -10.693338816526062
-10.75837773823752, -10.612234295890682
-10.718362893116296, -10.537366906984722
-10.686329831956499, -10.456256155448514
-10.642314748503317, -10.375150077087927
-10.618294625809092, -10.318997198820647
-10.586280257351781, -10.256607188823946
-10.550268766012927, -10.191098612962532
