-5.714679573206697, -15.180327868852459
-5.7060805198629545, -15.167213114754098
-5.699196763249198, -15.167213114754098
-5.68888241317547, -15.140983606557377
-5.678565241890016, -15.121311475409836
-5.664797728662503, -15.121311475409836
-5.657928078107382, -15.088524590163935
-5.651038679070171, -15.101639344262296
-5.64244808936161, -15.068852459016394
-5.6338433935944146, -15.068852459016394
-5.623529043520687, -15.042622950819672
-5.613203408600052, -15.042622950819672
-5.602880594891144, -15.036065573770491
-5.592549317547056, -15.049180327868852
-5.585685309415387, -15.00327868852459
-5.575354032071298, -15.01639344262295
-5.566757799939284, -14.99672131147541
-5.558147461748634, -15.00983606557377
-5.551269347558331, -14.99672131147541
-5.540946533849423, -14.99016393442623
-5.527190305468818, -14.963934426229507
-5.51859689454853, -14.937704918032786
-5.503111263379305, -14.931147540983606
-5.492794092093851, -14.911475409836065
-5.480733411961142, -14.944262295081966
-5.473865172011883, -14.908196721311475
-5.439453441972418, -14.891803278688524
