# Ionisation fraction (Cadamuro and Redondo)
# m_a [eV]  g_ap [GeV^-1]
27.012	1e0
27.012	1.6467e-12
26.395	1.2306e-12
27.032	9.5867e-13
31.143	7.1635e-13
63.137	3.7568e-13
96.478	2.5826e-13
128.01	1.8899e-13
161.99	1.6335e-13
205	1.4119e-13
265.59	1.299e-13
352.27	1.195e-13
414.63	4.164e-13
414.54	4.9181e-13
414.54	1e0
