# HeLIOS: The Superfluid Helium Ultralight Dark Matter Detector
# https://browse.arxiv.org/pdf/2309.07995.pdf
# mass [eV]  g_B-L
1.0072438653960458e-12	4.2791344501330885e-19
1.0826322029219921e-12	4.2791344501330885e-19
1.1805829670098338e-12	4.2791344501330885e-19
1.3738007976217133e-12	4.2791344501330885e-19
1.7559058200747475e-12	4.406236427773609e-19
2.09555796323173e-12	4.1556988469563743e-19
2.3520891254063026e-12	3.6965502151267292e-19
2.6210375271455297e-12	3.38579778821394e-19
2.9312983236643094e-12	3.011712831781415e-19
3.266476098458114e-12	2.3142313881085866e-19
3.498311512231946e-12	1.7269832906594536e-19
3.6796024239425485e-12	1.288752413238373e-19
3.856346043984355e-12	8.808769668994999e-20
3.983656078110007e-12	4.76393801040136e-20
4.0415792516572105e-12	2.6529484644319164e-20
4.1003446399859925e-12	1.3141473626117634e-20
4.144978744731982e-12	6.703030359919713e-24
6.41456903708362e-12	9.249147277217373e-24
6.437760251697112e-12	2.3598334667822178e-20
6.437760251697112e-12	3.996638937983096e-20
6.4843945204123935e-12	6.383880454607366e-20
6.578678942006456e-12	1.0811807510766122e-19
6.845089999829986e-12	1.831099164231581e-19
7.122289675300941e-12	3.101168926574801e-19
7.545650422857754e-12	5.408176384914968e-19
8.02307856029591e-12	7.684103755468977e-19
8.469363584842336e-12	1e-18
8.908266364236377e-12	1.2638482029343023e-18
9.302527880869288e-12	1.5512363254370742e-18
9.714238599978012e-12	1.7957144943716483e-18
1.0180845993466557e-11	1.4630333879367044e-18
1.0708441905290665e-11	1.0000000000000082e-18
1.1182375482681806e-11	4.953535208959201e-19
1.1385986078052829e-11	2.1826447283975007e-19
1.1509927682933614e-11	9.070414181116827e-20
1.1551540642672271e-11	4.493061600600467e-20
1.1551540642672271e-11	1.9797491696796574e-20
1.1593304049786912e-11	1.039798418481492e-23
1.7748042303721118e-11	1.3141473626117634e-23
1.7941237766242835e-11	1.288752413238373e-19
1.7941237766242835e-11	2.758531617629187e-19
1.7941237766242835e-11	4.81064589021953e-19
1.8071201677659804e-11	6.835114005226458e-19
1.8600540178220768e-11	1.157602142836418e-18
1.9214602136830147e-11	5.904545052481292e-19
1.9284070554629138e-11	2.6016821499673293e-19
1.9353790128347838e-11	1.4488283956730684e-19
1.949398637894075e-11	3.4525151518727785e-23
2.9735590823822446e-11	4.493061600600467e-23
2.9735590823822446e-11	6.768750009458569e-23
4.114669593151154e-11	8.554672535565754e-23
4.114669593151154e-11	9.617248711153023e-23
5.297208318432362e-11	1.2154742500762985e-22
5.374230810014951e-11	2.551406520031324e-18
5.432731741513273e-11	3.957834474829519e-18
5.551650963709258e-11	7.318242219076241e-18
5.734928311121083e-11	1.2036728773520937e-17
5.988744423176423e-11	1.867181091291932e-17
